cliente_id,fecha_mes,cluster_id,precio_total,cantidad,marca_id_encoded,precio_total_lag_1,precio_total_lag_2,precio_total_lag_3,precio_total_lag_4,precio_total_lag_5,precio_total_lag_6,precio_total_lag_7,precio_total_lag_8,precio_total_lag_9,precio_total_lag_10,precio_total_lag_11,precio_total_lag_12,precio_total_lag_13,precio_total_lag_14,precio_total_lag_15,precio_total_lag_16,precio_total_lag_17,precio_total_lag_18,precio_total_lag_19,precio_total_lag_20,precio_total_lag_21,precio_total_lag_22,precio_total_lag_23,precio_total_lag_24,mes,año
2279,2024-12-01,4,,,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53999999999999,0.0,119.85,0.0,0.0,0.0,0.0,0.0,106.95,0.0,0.0,12,2024
2279,2024-12-01,4,,,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.67728,5.1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8492,9.873599999999998,0.0,0.0,12,2024
2279,2024-12-01,4,,,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,10.5,0.0,0.0,0.0,37.681,21.203,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244,0.0,0.0,0.0,0.0,0.0,0.0,15.456,12,2024
2279,2024-12-01,4,,,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,12,2024
2279,2024-12-01,4,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,2.9780000000000006,0.1021999999999996,12.586,0.0,12.733,12,2024
2279,2024-12-01,4,,,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.182000000000002,0.0,22.308,0.0,38.402,0.0,0.0,0.0,0.0,7.7438,0.0,0.0,12,2024
2279,2024-12-01,4,,,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.468,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.764525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5775,0.0,0.0,15.5775,12,2024
2279,2024-12-01,4,,,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.591,0.0,0.0,0.0,65.395,0.0,104.537,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.287,12,2024
2279,2024-12-01,4,,,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1682,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,12,2024
2279,2024-12-01,4,,,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.822,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.769999999999996,0.0,0.0,0.0,0.0,33.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.736,0.0,0.0,14.024999999999999,0.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,12,2024
2279,2024-12-01,4,,,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694000000000003,0.0,1.4274000000000002,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5137,0.0,32.942,0.0,0.0,66.42999999999999,0.0,0.0,39.858,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
2279,2024-12-01,4,,,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
7179,2024-01-01,4,,,2,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8195,0.0,0.0,0.0,0.0,11.58,29.3245,0.0,0.0,0.0,0.0,37.53,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079402,0.0,0.0,0.0,0.0,1.3208130000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.951394000000002,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,14,0.0,0.0,0.0,422.03,0.0,197.96,0.0,0.0,55.16,49.84,0.0,88.41,234.70999999999995,0.0,0.0,141.12,0.0,55.16,493.92,42.56,105.76999999999998,84.84,0.0,0.0,1,2024
7179,2024-01-01,4,,,15,0.0,0.0,54.75,195.00099999999998,277.2,0.0,0.0,0.0,149.5,204.9,0.0,0.0,90.965,0.0,0.0,0.0,0.0,52.955,0.0,0.0,0.0,0.0,59.775000000000006,0.0,1,2024
7179,2024-01-01,4,,,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,21,50.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,23,0.0,0.0,0.0,0.0,0.0,18.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,40,0.0,32.76,0.0,0.0,0.0,0.0,67.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76,65.52,32.435,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935199999999998,0.0,0.0,0.0,0.0,0.0,8.178799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,42,0.0,0.0,77.14,0.0,0.0,0.0,0.0,0.0,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,51,0.0,0.0,0.0,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939,6.600999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.04000000000002,146.9,0.0,88.14000000000001,0.0,0.0,117.52000000000001,1,2024
7179,2024-01-01,4,,,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.553999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,1,2024
7179,2024-01-01,4,,,105,0.0,25.720695000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,109,0.0,34.605000000000004,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,142,0.0,5.625,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,281,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001,0.0,0.0,0.0,1,2024
7179,2024-01-01,4,,,288,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
7179,2024-02-01,4,,,2,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8195,0.0,0.0,0.0,0.0,11.58,29.3245,0.0,0.0,0.0,0.0,37.53,0.0,0.0,2,2024
7179,2024-02-01,4,,,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079402,0.0,0.0,0.0,0.0,1.3208130000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.951394000000002,0.0,0.0,2,2024
7179,2024-02-01,4,,,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,14,0.0,0.0,0.0,0.0,422.03,0.0,197.96,0.0,0.0,55.16,49.84,0.0,88.41,234.70999999999995,0.0,0.0,141.12,0.0,55.16,493.92,42.56,105.76999999999998,84.84,0.0,2,2024
7179,2024-02-01,4,,,15,0.0,0.0,0.0,54.75,195.00099999999998,277.2,0.0,0.0,0.0,149.5,204.9,0.0,0.0,90.965,0.0,0.0,0.0,0.0,52.955,0.0,0.0,0.0,0.0,59.775000000000006,2,2024
7179,2024-02-01,4,,,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,21,0.0,50.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,23,0.0,0.0,0.0,0.0,0.0,0.0,18.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31,0.0,0.0,2,2024
7179,2024-02-01,4,,,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,0.0,0.0,2,2024
7179,2024-02-01,4,,,40,0.0,0.0,32.76,0.0,0.0,0.0,0.0,67.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76,65.52,32.435,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935199999999998,0.0,0.0,0.0,0.0,0.0,8.178799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,42,0.0,0.0,0.0,77.14,0.0,0.0,0.0,0.0,0.0,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,51,0.0,0.0,0.0,0.0,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939,6.600999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.04000000000002,146.9,0.0,88.14000000000001,0.0,0.0,2,2024
7179,2024-02-01,4,,,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.553999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,105,0.0,0.0,25.720695000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,109,0.0,0.0,34.605000000000004,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,142,0.0,0.0,5.625,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,281,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-02-01,4,,,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001,0.0,0.0,2,2024
7179,2024-02-01,4,,,288,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
7179,2024-03-01,4,,,2,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
7179,2024-03-01,4,,,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8195,0.0,0.0,0.0,0.0,11.58,29.3245,0.0,0.0,0.0,0.0,37.53,0.0,3,2024
7179,2024-03-01,4,,,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079402,0.0,0.0,0.0,0.0,1.3208130000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.951394000000002,0.0,3,2024
7179,2024-03-01,4,,,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
7179,2024-03-01,4,,,14,0.0,0.0,0.0,0.0,0.0,422.03,0.0,197.96,0.0,0.0,55.16,49.84,0.0,88.41,234.70999999999995,0.0,0.0,141.12,0.0,55.16,493.92,42.56,105.76999999999998,84.84,3,2024
