cliente_id,fecha_mes,cluster_id,precio_total,cantidad,marca_id_encoded,precio_total_lag_1,precio_total_lag_2,precio_total_lag_3,precio_total_lag_4,precio_total_lag_5,precio_total_lag_6,precio_total_lag_7,precio_total_lag_8,precio_total_lag_9,precio_total_lag_10,precio_total_lag_11,precio_total_lag_12,precio_total_lag_13,precio_total_lag_14,precio_total_lag_15,precio_total_lag_16,precio_total_lag_17,precio_total_lag_18,precio_total_lag_19,precio_total_lag_20,precio_total_lag_21,precio_total_lag_22,precio_total_lag_23,precio_total_lag_24,mes,año
80633,2024-12-01,2,,,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4059999999999999,12,2024
80633,2024-12-01,2,,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438499999999998,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38400000000001,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80633,2024-12-01,2,,,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2024
80911,2024-01-01,2,,,2,0.0,120.39999999999999,0.0,0.0,0.0,0.0,0.0,53.2,4.2,693.7,0.0,0.0,0.0,0.0,0.0,8.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,5.7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,9,35.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,10,0.0,17.066265,0.0,0.0,0.0,0.0,7.5327839999999995,6.21213,26.52597,0.0,0.0,0.0,0.0,0.0,11.50842,51.891717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622,0.0,0.0,5.244,0.0,0.0,1,2024
80911,2024-01-01,2,,,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,35,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.959999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,38,717.5835,0.0,0.0,0.0,0.0,0.0,0.0,226.9215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,20.685000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,1,2024
80911,2024-01-01,2,,,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,809.665,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,62,0.0,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,74,0.0,0.0,0.0,0.0,0.0,0.0,46.076,36.56,45.435500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,109,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,13.455,0.0,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605000000000004,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,138,71.91,71.91,0.0,22.202,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,144,0.0,0.0,0.0,0.0,0.0,0.0,2.8980000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5465,0.0,0.0,1,2024
80911,2024-01-01,2,,,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,160,0.0,0.0,0.0,5.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5575,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,172,0.0,0.0,0.0,0.0,0.0,47.295,0.0,24.75,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1875,0.0,24.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-01-01,2,,,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2024
80911,2024-02-01,2,,,2,0.0,0.0,120.39999999999999,0.0,0.0,0.0,0.0,0.0,53.2,4.2,693.7,0.0,0.0,0.0,0.0,0.0,8.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,5.7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,9,0.0,35.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,10,0.0,0.0,17.066265,0.0,0.0,0.0,0.0,7.5327839999999995,6.21213,26.52597,0.0,0.0,0.0,0.0,0.0,11.50842,51.891717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622,0.0,0.0,5.244,0.0,2,2024
80911,2024-02-01,2,,,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,35,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.959999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,38,0.0,717.5835,0.0,0.0,0.0,0.0,0.0,0.0,226.9215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,20.685000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,2,2024
80911,2024-02-01,2,,,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,809.665,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,62,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.076,36.56,45.435500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,109,0.0,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,13.455,0.0,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605000000000004,0.0,0.0,2,2024
80911,2024-02-01,2,,,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,138,0.0,71.91,71.91,0.0,22.202,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8980000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5465,0.0,2,2024
80911,2024-02-01,2,,,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,160,0.0,0.0,0.0,0.0,5.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5575,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,172,0.0,0.0,0.0,0.0,0.0,0.0,47.295,0.0,24.75,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1875,0.0,24.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-02-01,2,,,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2024
80911,2024-03-01,2,,,2,0.0,0.0,0.0,120.39999999999999,0.0,0.0,0.0,0.0,0.0,53.2,4.2,693.7,0.0,0.0,0.0,0.0,0.0,8.547,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,5.7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,9,0.0,0.0,35.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,10,0.0,0.0,0.0,17.066265,0.0,0.0,0.0,0.0,7.5327839999999995,6.21213,26.52597,0.0,0.0,0.0,0.0,0.0,11.50842,51.891717,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622,0.0,0.0,5.244,3,2024
80911,2024-03-01,2,,,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,35,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.959999999999994,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,38,0.0,0.0,717.5835,0.0,0.0,0.0,0.0,0.0,0.0,226.9215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,20.685000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,3,2024
80911,2024-03-01,2,,,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,809.665,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.076,36.56,45.435500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,109,0.0,0.0,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,13.455,0.0,0.0,34.605000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605000000000004,0.0,3,2024
80911,2024-03-01,2,,,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,138,0.0,0.0,71.91,71.91,0.0,22.202,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8980000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5465,3,2024
80911,2024-03-01,2,,,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,160,0.0,0.0,0.0,0.0,0.0,5.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5575,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.295,0.0,24.75,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1875,0.0,24.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-03-01,2,,,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
80911,2024-04-01,2,,,2,0.0,0.0,0.0,0.0,120.39999999999999,0.0,0.0,0.0,0.0,0.0,53.2,4.2,693.7,0.0,0.0,0.0,0.0,0.0,8.547,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,5.7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,9,0.0,0.0,0.0,35.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,10,0.0,0.0,0.0,0.0,17.066265,0.0,0.0,0.0,0.0,7.5327839999999995,6.21213,26.52597,0.0,0.0,0.0,0.0,0.0,11.50842,51.891717,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622,0.0,0.0,4,2024
80911,2024-04-01,2,,,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,35,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.959999999999994,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,38,0.0,0.0,0.0,717.5835,0.0,0.0,0.0,0.0,0.0,0.0,226.9215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,20.685000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
80911,2024-04-01,2,,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2024
